@relation MSFT
@attribute PVI numeric
@attribute NVI numeric
@attribute OBV numeric
@attribute TV numeric
@attribute PVT numeric
@attribute ADO numeric
@attribute CO numeric
@attribute CV numeric
@attribute A numeric
@attribute HH numeric
@attribute LL numeric
@attribute RSI numeric
@attribute NPMA numeric
@attribute MACDL numeric
@attribute M numeric
@attribute SOK numeric
@attribute SOD numeric
@attribute TP numeric
@attribute MP numeric
@attribute WC numeric
@attribute WR numeric
@attribute PRC numeric
@attribute WAD numeric
@attribute BUB numeric
@attribute BMB numeric
@attribute BLB numeric
@attribute TFMA numeric
@attribute SFMA numeric
@attribute Trend {up,down,none}
@data
0.7966402977375249,0.8919642332182695,-4.5023854E7,4.962356464367816E7,-1.0213695767580248E7,6.832138331656799E8,-5104028.809884787,-6.509530806545614,-0.042423076923076924,38.98,26.26,NaN,26.74244709909469,-0.14554549092112623,-11.030000000000001,6.446540880503121,6.8396226415094175,27.166666666666668,32.62,27.144999999999996,-93.55345911949688,-11.030000000000001,-7.329999999999966,29.395667808787756,27.012,24.628332191212245,28.087600000000002,27.719384615384616,none
0.8054657072397869,0.8919642332182695,8.5198661E7,4.975934745419847E7,-9269840.586634899,6.852918492876308E8,-5354273.318230271,-7.629313946686941,-0.04111111111111111,38.98,26.26,100.0,26.792334660658454,-0.14975992494774104,-10.73,8.805031446540863,7.966457023060779,27.376666666666665,32.62,27.3775,-91.19496855345913,-10.73,-7.029999999999966,29.419129310458832,27.028000000000002,24.636870689541173,28.0928,27.707538461538462,none
0.8054657072397869,0.9023889430294398,5.7845672E7,4.9790093935361214E7,-8593777.217752501,7.2892981237535E8,329363.8031549454,9.164431958455737,-0.03973282442748092,38.98,26.26,100.0,26.871722885884783,-0.13757227016617435,-10.41,11.320754716981119,8.857442348008368,27.55666666666667,32.62,27.5925,-88.67924528301889,-10.41,-6.529999999999966,29.443951484072123,27.040499999999998,24.637048515927873,28.096,27.703692307692304,none
0.7836570689571213,0.9023889430294398,-6.636025E7,4.9852859678030305E7,-1.0390534889232647E7,7.368930423753494E8,-1979436.434716463,20.74271307052462,-0.04243346007604563,38.98,26.26,NaN,26.926972554053506,-0.13567716072410718,-11.16,5.4245283018867765,8.516771488469585,26.930000000000003,32.62,26.935,-94.57547169811322,-11.16,-7.279999999999966,29.37674802145685,27.003999999999998,24.631251978543144,28.105599999999995,27.690615384615384,none
0.7836570689571213,0.89435282628261,-4.7070367E7,4.984235970566038E7,-1.0809714409826336E7,7.590438033165259E8,-867306.7617200613,-22.472577943480765,-0.043181818181818175,38.98,26.26,NaN,26.97348627702675,-0.1273898624133345,-11.399999999999999,3.5377358490565993,6.761006289308166,26.656666666666666,32.62,26.67,-96.4622641509434,-11.399999999999999,-7.519999999999964,29.34456966281659,26.974,24.60343033718341,28.112,27.673692307692303,none
0.7842438582262767,0.89435282628261,5.7179237E7,4.986994195112782E7,-1.0766899556213459E7,7.919651821953138E8,2313004.086789131,-9.880541669599944,-0.04294339622641509,38.98,26.26,100.0,27.013409805180043,-0.11840646966820856,-11.379999999999999,3.6949685534591117,4.219077568134163,26.666666666666668,32.62,26.6825,-96.3050314465409,-11.379999999999999,-7.2599999999999625,29.284673802972343,26.932500000000005,24.580326197027667,28.1028,27.663846153846155,none
0.7780825709001443,0.89435282628261,-6.4088293E7,4.992319420224719E7,-1.1270399052285291E7,7.919651821953138E8,1676458.5453476906,-12.0833430660345,-0.04357142857142857,38.98,26.26,NaN,27.02781601370113,-0.11362631175717652,-11.59,2.0440251572326895,3.0922431865828,26.52,32.62,26.52,-97.95597484276732,-11.59,-7.469999999999963,29.26539218007578,26.9035,24.541607819924224,28.089199999999995,27.650769230769235,none
0.7780825709001443,0.8990741458783704,5.0955598E7,4.992704645522388E7,-1.1001402682752863E7,7.500017485482553E8,2246915.03878808,-33.10072367449423,-0.04288389513108614,38.98,26.26,100.0,27.018908006850566,-0.09146059177602339,-11.45,3.144654088050305,2.9612159329140355,26.75333333333333,32.62,26.729999999999997,-96.8553459119497,-11.45,-7.329999999999963,29.259522626531002,26.895999999999997,24.532477373468993,28.073199999999993,27.633846153846154,none
0.7833359415963943,0.8990741458783704,7.6095405E7,5.0024326598513015E7,-1.048763025589615E7,6.863300831400918E8,3202780.8365057707,-18.012563815452552,-0.04205223880597015,38.98,26.26,100.0,26.985565114536396,-0.0515636292213415,-11.27,4.559748427672945,3.249475890985313,26.97666666666667,32.62,26.9425,-95.44025157232706,-11.27,-7.149999999999963,29.245314019161334,26.8825,24.519685980838666,28.048799999999993,27.623846153846152,none
0.7906322897856305,0.8990741458783704,1.31688992E8,5.0326788322222225E7,-9261018.92951761,7.174565721582733E8,1578007.8298581839,-14.326539044208875,-0.04096654275092937,38.98,26.26,100.0,26.969449223934866,-6.856607645175927E-4,-11.02,6.525157232704391,4.743186582809213,27.046666666666667,32.62,27.0575,-93.47484276729561,-11.02,-6.809999999999963,29.237679266018887,26.875,24.512320733981113,28.025199999999995,27.61184615384616,none
0.7906322897856305,0.9365770541412924,6.1112106E7,5.036658654243542E7,-6711861.314899672,6.578722688082731E8,-1816899.1616449356,41.72928283850411,-0.03662962962962963,38.98,26.26,100.0,27.008057945300767,0.060169990130564344,-9.89,15.408805031446526,8.831236897274621,28.48,32.62,28.415,-84.59119496855348,-9.89,-5.679999999999964,29.381244661215714,26.919999999999998,24.458755338784282,28.0616,27.614615384615384,none
0.7906322897856305,0.9568219869203919,4.3295893E7,5.034059134558824E7,-5775982.692291593,6.212372824236572E8,-4888943.325142264,19.60828659308902,-0.03424354243542436,38.98,26.26,100.0,27.090140083761494,0.12742473865501935,-9.280000000000001,20.204402515723253,14.046121593291389,28.939999999999998,32.62,28.912499999999998,-79.79559748427675,-9.280000000000001,-5.069999999999965,29.628202401412935,27.014500000000005,24.400797598587076,28.112400000000008,27.627230769230774,none
0.7900838109165458,0.9568219869203919,-4.9841738E7,5.033876404395604E7,-5810558.993366862,5.731443773359375E8,-520373.6980986595,8.467207361772017,-0.03419117647058824,38.98,26.26,NaN,27.234514486325192,0.20025083086597562,-9.3,20.04716981132074,18.55345911949684,28.993333333333336,32.62,28.947499999999998,-79.95283018867926,-9.3,-5.629999999999967,29.838221486150058,27.131999999999998,24.425778513849938,28.180800000000005,27.639076923076928,none
0.7974882756491896,0.9568219869203919,5.7876864E7,5.0366275357664235E7,-5268151.729222468,5.1977739884243065E8,-3988094.104322791,31.21658014909654,-0.03307692307692308,38.98,26.26,100.0,27.43836835427371,0.263843364150933,-9.030000000000001,22.169811320754697,20.807127882599563,29.316666666666666,32.62,29.257499999999997,-77.83018867924531,-9.030000000000001,-5.3599999999999675,30.062392131301127,27.249999999999993,24.43760786869886,28.271600000000003,27.655230769230773,none
0.7974882756491896,0.9824864005998247,4.3408274E7,5.034097353454545E7,-4103830.762234846,5.131557977237866E8,-4294549.502440691,48.26456649010321,-0.030109489051094892,38.98,26.26,100.0,27.714184177136858,0.3327550154087966,-8.25,28.301886792452823,23.50628930817609,29.89,32.62,29.8825,-71.69811320754718,-8.25,-4.579999999999966,30.385342424523547,27.409499999999998,24.43365757547645,28.381600000000002,27.685692307692307,up
0.7974882756491896,0.9749186888738381,-3.8071723E7,5.029651972826087E7,-4397082.479917365,5.3079879130915254E8,-5169156.211233497,37.76660850542954,-0.030836363636363637,38.98,26.26,NaN,28.024869866346208,0.43291596924285614,-8.48,26.493710691823892,25.655136268343806,29.566666666666663,32.62,29.5825,-73.50628930817611,-8.48,-4.809999999999967,30.641369730135523,27.57249999999999,24.50363026986446,28.477199999999996,27.71292307692308,up
0.7939893395764797,0.9749186888738381,-5.7139342E7,5.0321223057761736E7,-4647778.209245747,5.178125772182438E8,-5920014.2614610195,30.13443859928808,-0.03119565217391304,38.98,26.26,NaN,28.337990488728657,0.5573233692368049,-8.61,25.47169811320754,26.755765199161416,29.53333333333333,32.62,29.525,-74.52830188679246,-8.61,-5.079999999999966,30.859798168767263,27.726,24.592201831232735,28.5644,27.74292307692308,up
0.7945276374338196,0.9749186888738381,7.2047818E7,5.039937627697842E7,-4598932.230940663,5.820714419209466E8,-3353367.2428102493,72.13146420884142,-0.031010830324909748,38.98,26.26,100.0,28.64343968880877,0.6861616846184013,-8.59,25.62893081761006,25.864779874213827,29.299999999999997,32.62,29.354999999999997,-74.37106918238995,-8.59,-4.379999999999967,31.060808508752565,27.871,24.681191491247432,28.667599999999997,27.77738461538462,up
0.7945276374338196,0.9425535020480806,-6.9467692E7,5.046772149462365E7,-6905108.997878334,5.272285271841042E8,-542906.8419446945,17.25000000000004,-0.034424460431654674,38.98,26.26,NaN,28.87671984440438,0.7947475089758704,-9.57,17.92452830188678,23.00838574423479,28.639999999999997,32.62,28.615,-82.07547169811322,-9.57,-5.3599999999999675,31.14756798052575,27.950499999999998,24.753432019474246,28.750799999999998,27.795846153846156,none
0.7945276374338196,0.9316550207700195,-5.7789995E7,5.049387247142857E7,-7573318.4705482675,5.549677247841045E8,-1098290.2826201916,2.3369368645259123,-0.03548387096774193,38.98,26.26,NaN,28.992804366646638,0.8849699083340816,-9.899999999999999,15.330188679245282,19.627882599580705,28.13,32.62,28.150000000000002,-84.66981132075472,-9.899999999999999,-5.689999999999966,31.188358586366448,27.992999999999995,24.797641413633542,28.810399999999994,27.80676923076923,none
0.7945276374338196,0.9207565394919582,-5.4083785E7,5.050664796085409E7,-8205989.47551105,5.0724673801939845E8,3496127.8007290363,-34.85393975299648,-0.03653571428571429,38.98,26.26,NaN,28.998068849989984,0.9501452105772934,-10.23,12.735849056603756,15.330188679245273,27.98,32.62,27.955,-87.26415094339625,-10.23,-6.019999999999968,31.228751395566817,28.032999999999994,24.83724860443317,28.858799999999995,27.813538461538464,none
0.7945276374338196,0.9214170535088104,5.3329233E7,5.0516657127659574E7,-8167733.210805168,4.636137292012159E8,-1661730.0937424898,-27.54604243088934,-0.03633451957295374,38.98,26.26,100.0,28.950145536106106,0.9870597847758269,-10.21,12.89308176100627,13.653039832285103,27.99,32.62,27.9675,-87.10691823899373,-10.21,-5.98999999999997,31.25268766852976,28.059000000000005,24.86531233147025,28.920000000000005,27.813076923076927,none
0.7987992913985176,0.9214170535088104,6.4418754E7,5.056578114487632E7,-7821395.823708389,4.8411060547394335E8,926317.6669411659,-25.054372247686157,-0.03567375886524822,38.98,26.26,100.0,28.868961656941945,0.9672798923879071,-10.059999999999999,14.072327044025156,13.233752620545062,28.003333333333334,32.62,28.015,-85.92767295597484,-10.059999999999999,-5.699999999999971,31.261058293204687,28.0765,24.89194170679531,28.984800000000003,27.822307692307696,none
0.7973754067436183,0.9214170535088104,-8.3383976E7,5.068133816901408E7,-7970030.362032812,4.290771813139436E8,-2493344.744356036,7.168565394568419,-0.03572438162544169,38.98,26.26,NaN,28.725036384026527,0.8962681513221575,-10.11,13.67924528301886,13.548218029350096,28.22,32.62,28.165,-86.32075471698114,-10.11,-6.529999999999969,31.313847922731014,28.128999999999998,24.94415207726898,29.040000000000006,27.82461538461539,none
0.8156011303263295,0.9214170535088104,9.0476951E7,5.082097189824562E7,-5901985.767747096,3.822787583829094E8,-3970502.2196431756,2.972469013929829,-0.033345070422535206,38.98,26.26,100.0,28.59807374756882,0.8211789474559446,-9.469999999999999,18.71069182389937,15.487421383647797,28.74,32.62,28.715,-81.28930817610063,-9.469999999999999,-5.889999999999969,31.412500552864238,28.2255,25.038499447135763,29.107600000000005,27.8343076923077,none
0.8156011303263295,0.9490853030205973,5.9238423E7,5.085040354545455E7,-4123178.3731940244,3.835391503616326E8,-712811.0857377648,7.583977618570302,-0.030210526315789472,38.98,26.26,100.0,28.534592429339966,0.759980499369,-8.61,25.47169811320754,19.287211740041922,29.49666666666667,32.62,29.497500000000002,-74.52830188679246,-8.61,-5.029999999999969,31.577031244445084,28.363999999999994,25.150968755554903,29.1932,27.85876923076923,up
0.8156011303263295,0.951980817504389,4.421174E7,5.082727231358885E7,-3988295.0986177535,4.197123921798143E8,-3789653.6280196905,15.594120048999386,-0.029790209790209788,38.98,26.26,100.0,28.50674065911442,0.6698620445562895,-8.52,26.179245283018865,23.453878406708593,29.44,32.62,29.4775,-73.82075471698114,-8.52,-4.529999999999969,31.75103313696877,28.517500000000002,25.283966863031235,29.293600000000005,27.885076923076923,up
0.8128447899061662,0.951980817504389,-4.7745539E7,5.081657185069445E7,-4149652.10774246,4.106180037988616E8,-4851104.645980179,-20.117992208666763,-0.030034843205574917,38.98,26.26,NaN,28.54559255177944,0.5783925607396831,-8.620000000000001,25.393081761006275,25.68134171907756,29.516666666666666,32.62,29.509999999999998,-74.60691823899373,-8.620000000000001,-4.779999999999969,31.905333522777916,28.659000000000002,25.41266647722209,29.378000000000007,27.913692307692305,up
0.8128447899061662,0.9526264470856061,4.2448472E7,5.0787616487889275E7,-4120863.7238835203,4.15133798692479E8,-2319999.0573585033,-3.340440653873565,-0.029861111111111102,38.98,26.26,100.0,28.637240720334162,0.4982667931903535,-8.599999999999998,25.550314465408814,25.707547169811317,29.493333333333336,32.62,29.497500000000002,-74.44968553459118,-8.599999999999998,-4.519999999999968,32.04908157315791,28.792500000000008,25.535918426842102,29.45040000000001,27.942923076923076,up
0.8043059256272467,0.9526264470856061,-4.6466731E7,5.077271688275862E7,-4608992.717783896,4.4015434615401727E8,1087283.5548789501,0.35539672877920353,-0.03083044982698962,38.98,26.26,NaN,28.756398137944856,0.40160134531312863,-8.91,23.1132075471698,24.685534591194962,29.10666666666667,32.62,29.13,-76.88679245283019,-8.91,-4.82999999999997,32.15547612303376,28.898000000000003,25.64052387696625,29.540400000000005,27.974461538461536,none
0.8043059256272467,0.9444703987372703,-4.1490756E7,5.074082010996564E7,-4964221.793126362,4.16133382154017E8,-1456.2333013415337,4.9387897866385435,-0.03158620689655173,38.98,26.26,NaN,28.874310180083537,0.327275031630915,-9.16,21.147798742138356,23.270440251572325,29.023333333333337,32.62,29.005000000000003,-78.85220125786164,-9.16,-5.129999999999971,32.157920701353376,28.934499999999996,25.711079298646613,29.63,28.000615384615383,none
0.8051394032703838,0.9444703987372703,4.722708E7,5.072878675342466E7,-4915281.8138517495,3.7677748215401727E8,302814.24428743124,6.82446891800207,-0.03137457044673539,38.98,26.26,100.0,28.98493286781955,0.27892597735392144,-9.129999999999999,21.383647798742135,21.881551362683428,29.08,32.62,29.055,-78.61635220125787,-9.129999999999999,-5.0999999999999694,32.09613534734883,28.941999999999997,25.787864652651166,29.72,28.02723076923077,none
0.8051394032703838,0.9542475250181945,4.513056E7,5.07096801774744E7,-4448091.751739947,3.477649792968747E8,1705183.0981223583,17.862624712202834,-0.030239726027397256,38.98,26.26,100.0,29.11135532279866,0.26000786047183055,-8.829999999999998,23.74213836477988,22.091194968553456,29.400000000000002,32.62,29.369999999999997,-76.25786163522012,-8.829999999999998,-4.799999999999969,32.05920458191415,28.965500000000002,25.871795418085853,29.830400000000004,28.061692307692308,none
0.8051394032703838,0.9705427354864015,2.9755574E7,5.063840770748299E7,-3939970.611029565,3.55002821621199E8,-621846.9117982388,-39.570901218462836,-0.028430034129692826,38.98,26.26,100.0,29.237899883621555,0.26888213536411953,-8.329999999999998,27.672955974842772,24.266247379454928,29.75,32.62,29.7575,-72.32704402515722,-8.329999999999998,-4.299999999999969,32.029638341040695,29.0005,25.9713616589593,29.955200000000005,28.101230769230767,none
0.8070319404842498,0.9705427354864015,4.1135532E7,5.060619456949153E7,-3843278.628490948,3.3161202891531706E8,-2747816.4134523273,-27.166899993912942,-0.02809523809523809,38.98,26.26,100.0,29.320616608477444,0.2904346574256529,-8.259999999999998,28.22327044025158,26.546121593291407,29.94666666666667,32.62,29.9225,-71.77672955974842,-8.259999999999998,-4.189999999999966,31.891629526485076,29.0,26.108370473514924,30.075600000000005,28.146769230769227,none
0.8118984647484764,0.9705427354864015,4.3640874E7,5.058266308108108E7,-3580117.5792447175,3.7525290291531706E8,-3187805.0610684156,-16.577934742501384,-0.027389830508474572,38.98,26.26,100.0,29.38641941534983,0.3292557902512847,-8.079999999999998,29.63836477987422,28.511530398322858,29.876666666666665,32.62,29.915,-70.36163522012578,-8.079999999999998,-3.729999999999965,31.816456464598026,29.019999999999992,26.22354353540196,30.193199999999997,28.195999999999994,none
0.8073023029433734,0.9705427354864015,-4.6663995E7,5.056946891245791E7,-3844282.71910486,3.8400240197781694E8,-1159200.100995481,-29.12677946942687,-0.02787162162162162,38.98,26.26,NaN,29.43987637434158,0.3679612284589808,-8.25,28.301886792452823,28.721174004192875,29.84,32.62,29.845,-71.69811320754718,-8.25,-3.8999999999999666,31.752684056069526,29.037999999999993,26.32331594393046,30.258799999999997,28.248307692307687,none
0.8073023029433734,0.9640421143511945,-4.3338811E7,5.054520495973154E7,-4134562.7659903243,3.76223641029099E8,-2037083.9752886891,-19.673677450429377,-0.02845117845117845,38.98,26.26,NaN,29.474938187170793,0.37801907576795557,-8.45,26.729559748427672,28.22327044025157,29.683333333333334,32.62,29.677500000000002,-73.27044025157234,-8.45,-4.129999999999967,31.672474700685214,29.044999999999998,26.417525299314782,30.291999999999998,28.29384615384615,none
0.8026751488132191,0.9640421143511945,-5.4042532E7,5.0556901705685616E7,-4444314.298019997,3.356917420290984E8,1706807.6593802571,-0.5575980392156216,-0.028926174496644298,38.98,26.26,NaN,29.508580204696507,0.3658044096788515,-8.620000000000001,25.393081761006275,26.808176100628923,29.63,32.62,29.595,-74.60691823899373,-8.620000000000001,-4.619999999999969,31.71237845582824,29.0925,26.472621544171762,30.319200000000002,28.33907692307692,none
0.8100241583140523,0.9640421143511945,5.4232061E7,5.0569152236666664E7,-3947784.746646644,2.85631378029099E8,1388030.4569061399,-0.27391899823871,-0.027926421404682267,38.98,26.26,100.0,29.570401213459363,0.35787015355736784,-8.349999999999998,27.51572327044026,26.546121593291403,29.92,32.62,29.88,-72.48427672955974,-8.349999999999998,-4.349999999999966,31.801901772429858,29.169999999999995,26.53809822757013,30.346399999999996,28.386307692307685,none
0.8100241583140523,0.9769996696516137,4.713085E7,5.055772930564784E7,-3314305.5799799794,2.884037809702756E8,219571.6554863453,14.636801990978524,-0.0265,38.98,26.26,100.0,29.66686727339635,0.37521712806073637,-7.949999999999999,30.660377358490564,27.856394129979034,30.150000000000002,32.62,30.1525,-69.33962264150944,-7.949999999999999,-3.9499999999999673,31.944680104135124,29.284,26.623319895864874,30.358399999999996,28.438923076923068,none
0.8100241583140523,0.9769996696516137,0.0,5.0571376894039735E7,-3314305.5799799794,2.5715846611313283E8,-2404241.111710012,33.061344147754134,-0.026411960132890364,38.98,26.26,100.0,29.76398919225373,0.41369830762011617,-7.949999999999999,30.660377358490564,29.612159329140464,30.266666666666666,32.62,30.240000000000002,-69.33962264150944,-7.949999999999999,-3.9499999999999673,32.07842688529291,29.397,26.715573114707084,30.379599999999996,28.4836923076923,none
0.8100241583140523,0.9844502639493548,5.4275689E7,5.0583602346534654E7,-2900399.463600668,2.07971122956883E8,-4316727.044694245,22.112567149601592,-0.025562913907284764,38.98,26.26,100.0,29.84643904057131,0.4758235127844124,-7.719999999999999,32.468553459119505,31.263102725366878,30.583333333333332,32.62,30.535,-67.5314465408805,-7.719999999999999,-3.719999999999967,32.22299667664947,29.513999999999992,26.805003323350515,30.41519999999999,28.526307692307686,none
0.8100241583140523,0.9970838803672636,4.6825826E7,5.057124124013158E7,-2299475.734084379,1.9163653249176687E8,-1988622.4412209988,19.4469961418336,-0.024191419141914187,38.98,26.26,100.0,29.939330631396768,0.5576553461357996,-7.329999999999998,35.53459119496856,32.88784067085954,30.830000000000002,32.62,30.8175,-64.46540880503143,-7.329999999999998,-3.3299999999999663,32.40489805658746,29.653,26.901101943412534,30.465599999999995,28.588923076923074,up
0.8208139537951686,0.9970838803672636,1.02348791E8,5.074100369836066E7,-936155.2561766461,1.2865266110715207E8,-2935722.1136810184,9.974301652633354,-0.022763157894736836,38.98,26.26,100.0,30.05022087125394,0.6271930576832823,-6.919999999999998,38.75786163522014,35.587002096436066,31.296666666666667,32.62,31.270000000000003,-61.24213836477986,-6.919999999999998,-2.919999999999966,32.59049672067238,29.7805,26.970503279327623,30.5716,28.660307692307686,up
0.8208139537951686,1.0053955767088951,4.5549355E7,5.072403752614379E7,-556455.5992353216,1.6940734715978348E8,-4563379.024613917,16.8962466826739,-0.02183606557377049,38.98,26.26,100.0,30.193999324515858,0.6692375544826632,-6.66,40.80188679245283,38.36477987421384,31.28,32.62,31.322499999999998,-59.19811320754717,-6.66,-2.379999999999967,32.723653053858385,29.878000000000004,27.032346946141626,30.7012,28.72938461538461,up
0.810374348659459,1.0053955767088951,-4.8881762E7,5.071803662866449E7,-1178163.2240365914,1.2704315342645109E8,-3306873.632715851,-11.722780172950314,-0.0230718954248366,38.98,26.26,NaN,30.343110773369038,0.6792982644208116,-7.059999999999999,37.657232704402524,39.072327044025165,31.093333333333334,32.62,31.082500000000003,-62.342767295597476,-7.059999999999999,-2.7799999999999656,32.79835253879362,29.951,27.103647461206375,30.827999999999996,28.79384615384615,up
0.810374348659459,1.0096049623762753,3.4542689E7,5.0665519266233765E7,-1033540.0494794266,1.5007161275978395E8,-5586130.554776847,-32.71455340412226,-0.02257328990228013,38.98,26.26,100.0,30.51155538668452,0.6691683629796401,-6.93,38.679245283018865,39.04612159329141,31.14,32.62,31.15,-61.32075471698113,-6.93,-2.629999999999967,32.9009318502921,30.035500000000006,27.17006814970791,30.959200000000006,28.857230769230767,up
0.8111540545754239,1.0096049623762753,3.6488844E7,5.0619640058252424E7,-998432.117471728,1.699746185779657E8,-226106.432790339,-49.189722102408886,-0.0224025974025974,38.98,26.26,100.0,30.676333248897816,0.6595841814898193,-6.899999999999999,38.915094339622655,38.41719077568135,31.169999999999998,32.62,31.18,-61.08490566037735,-6.899999999999999,-2.4599999999999653,33.00513692411068,30.120500000000003,27.235863075889327,31.085600000000003,28.915076923076917,up
0.8111540545754239,1.0096049623762753,0.0,5.062223067096774E7,-998432.117471728,2.1204776130523866E8,-2736371.787619084,-31.538159701785247,-0.022330097087378636,38.98,26.26,100.0,30.817055513337795,0.6576446548474699,-6.899999999999999,38.915094339622655,38.8364779874214,31.090000000000003,32.62,31.12,-61.08490566037735,-6.899999999999999,-2.4599999999999653,33.13035600151976,30.221000000000004,27.311643998480246,31.214000000000006,28.96938461538461,none
0.8111540545754239,1.0008707957680858,-4.5052177E7,5.060432053054662E7,-1388181.806353496,2.2937552168985426E8,69739.1021501422,11.228920333398273,-0.02312903225806451,38.98,26.26,NaN,30.93074997889112,0.672860788962204,-7.169999999999998,36.792452830188694,38.207547169811335,30.84,32.62,30.865000000000002,-63.207547169811306,-7.169999999999998,-2.729999999999965,33.24033984339667,30.320500000000003,27.400660156603337,31.306000000000008,29.025230769230763,none
0.8111540545754239,0.9956949933336031,-3.2779041E7,5.0547188224358976E7,-1557692.0377691393,2.038807120231877E8,1294063.916106522,-5.01597326772678,-0.02356913183279742,38.98,26.26,NaN,31.009263878334448,0.6983534714041753,-7.329999999999998,35.53459119496856,37.080712788259966,30.896666666666665,32.62,30.867500000000003,-64.46540880503143,-7.329999999999998,-3.1299999999999635,33.334004006488335,30.410500000000003,27.48699599351167,31.357200000000006,29.074769230769224,none
0.8111540545754239,0.9960184809857582,2.5194218E7,5.0466188319488816E7,-1549506.7817587445,2.0891955562318757E8,3300620.6359083652,-31.294262718501614,-0.02346153846153846,38.98,26.26,100.0,31.049076383611666,0.7142728895482442,-7.32,35.61320754716981,35.98008385744236,30.77,32.62,30.775,-64.38679245283019,-7.32,-2.9499999999999638,33.40932818515412,30.486,27.56267181484588,31.405200000000004,29.131538461538458,none
0.8093099238894778,0.9960184809857582,-4.0524855E7,5.0434528022292994E7,-1641638.6378808625,2.1203685216164887E8,2741271.2162431777,-21.993001615012204,-0.023610223642172527,38.98,26.26,NaN,31.042871525139162,0.7219120857997616,-7.390000000000001,35.062893081761,35.40356394129979,30.709999999999997,32.62,30.712500000000002,-64.93710691823901,-7.390000000000001,-3.1299999999999635,33.4406906824464,30.533000000000005,27.62530931755361,31.454400000000007,29.191692307692303,none
0.8153692104290149,0.9960184809857582,4.2652923E7,5.040982451428571E7,-1322297.0919824243,2.245818295145898E8,-192036.15259552002,-28.37927693447587,-0.022802547770700638,38.98,26.26,100.0,31.01199131812514,0.7213727095665448,-7.16,36.87106918238993,35.849056603773576,30.916666666666668,32.62,30.925,-63.12893081761006,-7.16,-2.899999999999963,33.47925169004048,30.588,27.696748309959528,31.512000000000004,29.25076923076923,none
0.825643652822143,0.9960184809857582,4.8371613E7,5.04033744778481E7,-712767.8813200648,2.7080359304792315E8,199009.89965307713,16.994594594594375,-0.02149206349206349,38.98,26.26,100.0,31.012662325729234,0.7032825086294245,-6.77,39.937106918238996,37.29035639412998,31.05333333333333,32.62,31.125,-60.062893081761004,-6.77,-2.019999999999964,33.52922180942352,30.6535,27.777778190576484,31.597600000000003,29.313846153846157,none
0.825643652822143,0.9658264721492403,-3.3650751E7,5.03505270851735E7,-1732812.9818305937,2.75009936922923E8,315021.62495172024,37.84546763402253,-0.02443037974683544,38.98,26.26,NaN,30.969108940642393,0.6332117671352329,-7.719999999999999,32.468553459119505,36.42557651991614,30.376666666666665,32.62,30.380000000000003,-67.5314465408805,-7.719999999999999,-2.9699999999999633,33.53866727403576,30.68,27.82133272596424,31.6552,29.361076923076926,none
0.8253719701459923,0.9658264721492403,-4.8561825E7,5.034490223584906E7,-1748792.5227980197,2.7024897368762887E8,930327.5321258307,87.62021462255389,-0.02438485804416404,38.98,26.26,NaN,30.901221136987868,0.5266699861317186,-7.73,32.38993710691823,34.93186582809225,30.396666666666665,32.62,30.3925,-67.61006289308177,-7.73,-3.2499999999999645,33.56690718500903,30.715999999999998,27.865092814990962,31.711199999999995,29.414,none
0.8253719701459923,0.9798147423186171,3.6595417E7,5.030180040125392E7,-1218773.3167414018,2.891776376531461E8,3344305.7223365903,122.17640876384431,-0.02292452830188679,38.98,26.26,100.0,30.845610568493928,0.4342003776812362,-7.289999999999999,35.84905660377359,33.56918238993711,30.72,32.62,30.744999999999997,-64.15094339622641,-7.289999999999999,-2.809999999999963,33.62879370640457,30.78249999999999,27.93620629359541,31.772799999999993,29.481076923076923,none
0.8253719701459923,0.9639189807625071,-2.3982028E7,5.02195511125E7,-1607839.3128478262,2.774940855505822E8,1914505.8266334534,36.008024072216365,-0.02442006269592476,38.98,26.26,NaN,30.78336083980252,0.3417476247380655,-7.789999999999999,31.918238993710695,33.385744234800846,30.383333333333336,32.62,30.3675,-68.08176100628931,-7.789999999999999,-3.309999999999963,33.6536118253233,30.810499999999998,27.967388174676692,31.794399999999996,29.536461538461538,none
0.8253719701459923,0.9744101833895397,2.3347975E7,5.013583903738318E7,-1353722.1706974318,2.8577885087316257E8,651231.8906105757,-30.956903612568365,-0.023312500000000003,38.98,26.26,100.0,30.74501375323459,0.25680329954851544,-7.460000000000001,34.512578616352194,34.09329140461216,30.613333333333333,32.62,30.6225,-65.48742138364781,-7.460000000000001,-2.979999999999965,33.656084648498556,30.834999999999997,28.01391535150144,31.826399999999992,29.597692307692302,none
0.8248333913726507,0.9744101833895397,-2.3948613E7,5.00545122484472E7,-1369349.3243679046,2.8064700523030525E8,1521106.0806826353,-34.029844976224474,-0.02330218068535826,38.98,26.26,NaN,30.716951321061742,0.17862600874861911,-7.48,34.355345911949684,33.59538784067086,30.650000000000002,32.62,30.645,-65.64465408805033,-7.48,-3.1499999999999666,33.66328702928166,30.8585,28.05371297071834,31.850399999999993,29.66323076923077,none
