@relation AAPL
@attribute PVI numeric
@attribute NVI numeric
@attribute OBV numeric
@attribute TV numeric
@attribute PVT numeric
@attribute ADO numeric
@attribute CO numeric
@attribute CV numeric
@attribute A numeric
@attribute HH numeric
@attribute LL numeric
@attribute RSI numeric
@attribute NPMA numeric
@attribute MACDL numeric
@attribute M numeric
@attribute SOK numeric
@attribute SOD numeric
@attribute TP numeric
@attribute MP numeric
@attribute WC numeric
@attribute WR numeric
@attribute PRC numeric
@attribute WAD numeric
@attribute BUB numeric
@attribute BMB numeric
@attribute BLB numeric
@attribute TFMA numeric
@attribute SFMA numeric
@attribute Trend {up,down,none}
@data
0.9276462095701964,0.8440031507976312,-1.4895494E7,1.22872120078125E7,-3299491.7382473913,-3.8243871214568846E7,-272501.6568424031,8.482842035774013,-0.9571653543307087,575.14,388.87,NaN,433.0459468497048,7.388201119390601,-121.56,26.62264454823642,27.299081977774193,439.83666666666664,482.005,439.4925,-73.37735545176358,-121.56,-147.3900000000001,440.0752478593017,420.70649999999995,401.33775214069817,437.7392,457.8549230769232,none
0.9276462095701964,0.8568039101663405,1.0378191E7,1.2272413395348838E7,-3142088.622455756,-4.447670774951884E7,-793905.0867983326,-3.7429979037528107,-0.8977343749999998,575.14,388.87,100.0,434.9713067581858,9.704869790464556,-114.90999999999997,30.19273098190799,28.412161557595606,446.5133333333333,482.005,446.1625,-69.80726901809201,-114.90999999999997,-140.74000000000007,441.9128153397088,421.922,401.93118466029125,438.4832,456.9155384615387,none
0.9363993584102468,0.8568039101663405,1.0454503E7,1.225842946923077E7,-3043441.2934808964,-4.922875456770063E7,260844.4321846813,13.668521059640465,-0.8582170542635658,575.14,388.87,100.0,436.8956533790929,11.792659254206626,-110.70999999999998,32.44752241370055,29.754299314614986,450.3766666666666,482.005,450.11,-67.55247758629946,-110.70999999999998,-136.54000000000008,444.21306749387844,423.4629999999999,402.7129325061214,439.36399999999986,456.163076923077,none
0.9393379155208352,0.8568039101663405,1.3298263E7,1.2266367129770992E7,-3001709.413865485,-4.0345299527214766E7,-164735.88002350926,44.01277995009326,-0.8407692307692304,575.14,388.87,100.0,439.00616002287984,13.414823216846798,-109.29999999999995,33.20448810865948,31.94824716808934,448.52,482.005,449.07000000000005,-66.79551189134051,-109.29999999999995,-128.30000000000007,446.71749762669754,425.5379999999999,404.35850237330226,440.56359999999984,455.4776923076924,none
0.9372955141248235,0.8568039101663405,-1.3725006E7,1.2277417424242424E7,-3031551.6793074454,-5.320346304300421E7,-469162.22857088596,18.31058638680973,-0.8418320610687021,575.14,388.87,NaN,440.8269689003287,14.447924428936233,-110.27999999999997,32.67837010790788,32.776793543422635,452.1133333333334,482.005,451.52,-67.32162989209212,-110.27999999999997,-135.66000000000008,448.9794759467527,428.1985000000001,407.41752405324746,441.6592,454.72461538461556,none
0.9372955141248235,0.8603093114975675,1.2632664E7,1.228008845112782E7,-2979868.2583086467,-4.7955659679640874E7,-535169.988219358,18.754290027380417,-0.8215151515151515,575.14,388.87,100.0,442.8145955612755,15.077808368314209,-108.44,33.66618349707413,33.18301390454716,450.19666666666666,482.005,450.54249999999996,-66.33381650292587,-108.44,-128.5900000000001,451.3724886150424,431.0885,410.8045113849576,443.1204,454.1553846153848,none
0.9372955141248235,0.8476784360486351,-1.1813667E7,1.227660769402985E7,-3153313.9649608457,-4.3580227457418665E7,291604.484376207,-1.166792495036543,-0.865187969924812,575.14,388.87,NaN,444.21674222508216,15.484160594413424,-115.07,30.106834165458736,32.150462590146915,443.95,482.005,444.20000000000005,-69.89316583454126,-115.07,-135.22000000000008,453.2440139860429,433.4325,413.6209860139571,444.22159999999997,453.50507692307707,none
0.9299016333414138,0.8476784360486351,-1.3790884E7,1.2287824555555556E7,-3262103.7230010745,-5.578502538334466E7,-657368.5252347738,3.9512789176628553,-0.8849253731343283,575.14,388.87,NaN,445.05948222365225,15.518746963873355,-118.57999999999998,28.222472754603533,30.665163472378797,444.4666666666667,482.005,443.71000000000004,-71.77752724539647,-118.57999999999998,-144.8900000000001,454.9049238337526,435.37300000000005,415.8410761662475,445.04720000000003,452.73184615384633,none
0.9299016333414138,0.8548025910815737,9872377.0,1.2270063911764706E7,-3179133.175089694,-4.781261527768446E7,4483.746116369963,-30.981437791876775,-0.8508888888888889,575.14,388.87,100.0,445.6664077784927,15.563347840910978,-114.87,30.214205186020283,29.514504035360847,443.72333333333336,482.005,444.08000000000004,-69.78579481397972,-114.87,-140.10000000000014,456.81431856455674,437.5035000000001,418.19268143544343,446.1136000000001,452.0280000000002,none
0.9236138563755425,0.8548025910815737,-1.2620748E7,1.2272623649635037E7,-3264471.715986021,-4.49769023712236E7,270576.24876488,-16.13319583022118,-0.8667647058823529,575.14,388.87,NaN,446.17431500035747,15.141738023019627,-117.88,28.598271326568952,29.011649755730925,441.3633333333334,482.005,441.5575,-71.40172867343105,-117.88,-144.12000000000018,458.2483364884268,438.93550000000005,419.6226635115733,447.4304000000001,451.3133846153848,none
0.9219635760423073,0.8548025910815737,-1.5763076E7,1.2297916782608695E7,-3292636.6185960528,-5.099892646994029E7,-625192.1879590079,-19.22520378996618,-0.8662043795620435,575.14,388.87,NaN,446.219379722401,14.171510037150824,-118.66999999999996,28.174155795350845,28.995544102646694,442.64000000000004,482.005,442.31750000000005,-71.82584420464914,-118.66999999999996,-151.12000000000018,459.47502838379916,440.16100000000006,420.84697161620096,449.2232000000001,450.36538461538476,none
0.918433229506652,0.8548025910815737,-1.629632E7,1.2326682273381295E7,-3355037.8439274225,-5.1519021789089166E7,188722.91483858228,10.680287468563868,-0.8721739130434779,575.14,388.87,NaN,445.70580097231164,12.714505018575494,-120.35999999999996,27.266870671605748,28.013099264508515,439.78000000000003,482.005,439.75000000000006,-72.73312932839426,-120.35999999999996,-156.94000000000017,460.23210881230887,440.994,421.7558911876912,451.05840000000006,449.42138461538474,none
0.918433229506652,0.8611602412495143,1.6127712E7,1.2353832485714287E7,-3235086.9313131305,-4.128768347571338E7,273913.8494335413,58.863163052798825,-0.8423741007194243,575.14,388.87,100.0,445.0162338194892,11.30956020159556,-117.08999999999997,29.022386857787087,28.154471108247893,439.61000000000007,482.005,440.44000000000005,-70.97761314221292,-117.08999999999997,-144.11000000000018,460.41461982685377,441.552,422.6893801731463,452.85280000000006,448.4978461538463,none
0.918433229506652,0.8423594837192435,-1.5288547E7,1.2374646063829787E7,-3568864.840892523,-4.899930740302614E7,-243757.20598451793,22.30495431741683,-0.9054285714285714,575.14,388.87,NaN,443.75589468752236,9.524299331566965,-126.75999999999999,23.830998013636115,26.706751847676315,434.78666666666663,482.005,434.405,-76.16900198636388,-126.75999999999999,-153.7800000000002,460.1894685729286,441.61499999999995,423.0405314270713,454.07800000000003,447.4347692307693,none
0.921231391956333,0.8423594837192435,2.1552354E7,1.2439277809859155E7,-3503201.9426789796,-3.48850745196489E7,-148106.16028486192,80.26746161354494,-0.8896453900709219,575.14,388.87,100.0,442.18128067709455,7.401765050398922,-125.44,24.539646749342346,25.797677206921847,430.4433333333333,482.005,431.47749999999996,-75.46035325065765,-125.44,-138.1000000000002,460.1932167133913,441.8415,423.4897832866087,455.3596,446.4118461538462,none
0.9090848231406724,0.8423594837192435,-2.6486155E7,1.253750772027972E7,-3852425.7177031385,-4.292754433188062E7,562843.1604575366,83.72129976218639,-0.9237323943661969,575.14,388.87,NaN,440.4995292274362,5.134055602122544,-131.16999999999996,21.463467010253943,23.278037257744135,430.7366666666667,482.005,430.265,-78.53653298974605,-131.16999999999996,-150.25000000000017,459.4933214569147,441.48600000000005,423.4786785430854,455.97360000000003,445.1981538461539,none
0.9090848231406724,0.8718425567065954,1.596842E7,1.25613335E7,-3293521.708842232,-5.471113702153571E7,-202691.3567430377,73.0848317702961,-0.8123076923076921,575.14,388.87,100.0,439.79309794705136,3.2355854933689443,-116.15999999999997,29.5216621033983,25.174925287664863,447.07,482.005,446.26750000000004,-70.4783378966017,-116.15999999999997,-135.24000000000018,459.7000418312194,442.06949999999995,424.4389581687805,457.05439999999993,444.2986153846154,none
0.9090848231406724,0.8932133651078205,1.132533E7,1.2552809337931035E7,-3015912.5744304806,-5.4569570396535635E7,786753.2508268282,12.965946244408519,-0.7311111111111109,575.14,388.87,100.0,439.9726600846368,1.8076324902742158,-105.27999999999997,35.36264562194664,28.78259157853296,454.7133333333333,482.005,454.72,-64.63735437805336,-105.27999999999997,-124.36000000000018,460.12749228792313,442.9264999999999,425.7255077120767,458.32399999999996,443.6344615384615,none
0.9055463613010301,0.8932133651078205,-1.1958926E7,1.2548741643835617E7,-3062460.7096725963,-6.007611812134598E7,-113170.51622297615,34.90102124199192,-0.7382758620689652,575.14,388.87,NaN,440.66410782009615,1.020130347701297,-107.04999999999995,34.41241208997693,33.098906605107295,454.3866666666667,482.005,454.0325,-65.58758791002307,-107.04999999999995,-131.10000000000014,460.2683971999908,443.6304999999999,426.9926028000091,459.1719999999999,442.9339999999999,none
0.9131430590358555,0.8932133651078205,1.4241068E7,1.2560254068027211E7,-2942991.300219433,-6.974929638549694E7,-794444.4266575351,-2.0843607989573893,-0.7071917808219178,575.14,388.87,100.0,441.86649835449253,0.7887831225686455,-103.25,36.45246148064636,35.40917306418998,458.45,482.005,458.03,-63.54753851935363,-103.25,-127.30000000000018,460.42848893371445,444.3784999999999,428.3285110662854,460.16279999999983,442.42938461538455,none
0.9272769150845966,0.8932133651078205,1.6878434E7,1.258943095945946E7,-2681742.6884892406,-5.8273373686752275E7,-385433.85781181604,-3.986445653112346,-0.6542857142857144,575.14,388.87,100.0,443.81102695502403,0.8020518176946325,-96.18,40.24802705749717,37.03763354270682,461.67333333333335,482.005,462.215,-59.75197294250283,-96.18,-119.27000000000021,461.72553976899843,445.64750000000004,429.56946023100164,461.51439999999997,442.37523076923077,none
0.9169214165934398,0.8932133651078205,-1.7276868E7,1.2620890268456375E7,-2874684.600010453,-6.132729309256131E7,-536622.2089139968,1.9163787633081013,-0.6848648648648645,575.14,388.87,NaN,445.65718014417865,1.0604810370525115,-101.35999999999996,37.46711762495304,38.05586872103219,459.37000000000006,482.005,459.19250000000005,-62.53288237504696,-101.35999999999996,-126.36000000000018,461.70089801798366,446.32499999999993,430.9491019820162,462.4223999999999,442.43999999999994,none
0.9210196351082798,0.8932133651078205,1.7737166E7,1.2654998773333333E7,-2795407.5967836636,-5.028933554376542E7,-877880.5166272596,-29.157657684636757,-0.666510067114094,575.14,388.87,100.0,448.105256738756,1.4479007749364996,-99.31,38.56767058570891,38.76093842271971,459.0733333333333,482.005,459.48249999999996,-61.43232941429109,-99.31,-119.9600000000002,461.34706764306634,446.895,432.4429323569336,463.56319999999994,442.4353846153845,none
0.9210196351082798,0.8724103015589353,-1.2911684E7,1.2656698675496688E7,-3096122.5135859894,-5.794773634768678E7,282070.3517286703,-39.82760903529889,-0.7335999999999998,575.14,388.87,NaN,450.1848505916002,1.833533720801654,-110.03999999999996,32.80721533258175,36.2806678477479,450.7866666666667,482.005,450.58500000000004,-67.19278466741825,-110.03999999999996,-130.69000000000017,459.9861030093857,446.858,433.7298969906143,464.0583999999999,442.2046153846153,none
0.9118909014477105,0.8724103015589353,-1.5072312E7,1.2672590868421054E7,-3245512.5120748123,-5.450155445823955E7,-56726.50227382034,-51.26232370648678,-0.7582781456953642,575.14,388.87,NaN,452.1507586291334,2.0067668604008873,-114.5,30.41284157405915,33.929242497449934,444.91333333333336,482.005,445.06499999999994,-69.58715842594084,-114.5,-135.1500000000002,458.6817581896626,446.64700000000005,434.6122418103375,464.32359999999994,441.90107692307686,none
0.8991393295406822,0.8724103015589353,-1.8112671E7,1.2708146947712418E7,-3498793.9367695493,-5.577322206165502E7,665436.0828758478,-46.94152973142713,-0.7942763157894734,575.14,388.87,NaN,452.8798237590111,2.3930949686618987,-120.72999999999996,27.068234283566877,30.096097063402592,439.53666666666663,482.005,439.475,-72.93176571643313,-120.72999999999996,-141.38000000000017,457.08646921935355,446.0325000000001,434.9785307806466,464.2228,441.43707692307686,none
0.906282665970141,0.8724103015589353,2.4697766E7,1.2786001616883118E7,-3302579.128009963,-4.033243360641991E7,-140178.30143916607,-26.014350237862967,-0.7662745098039216,575.14,388.87,100.0,452.5799118795056,2.844848766382313,-117.24000000000001,28.941858592365904,28.80764481666398,440.0333333333333,482.005,440.71999999999997,-71.0581414076341,-117.24000000000001,-130.6700000000002,456.6323841849394,445.9240000000001,435.2156158150608,464.39560000000006,441.1330769230769,none
0.906282665970141,0.8474662787536231,-2.286873E7,1.2851051477419354E7,-3956443.6245996896,-2.9217089068974975E7,145228.09304225445,15.586527952960019,-0.8435064935064933,575.14,388.87,NaN,451.16051149530836,3.411911562678256,-129.89999999999998,22.14527299081978,26.051788622250854,427.91333333333336,482.005,428.46500000000003,-77.85472700918022,-129.89999999999998,-143.33000000000015,456.6103166213927,445.358,434.1056833786073,463.796,440.72446153846147,none
0.8790596304350944,0.8474662787536231,-2.729557E7,1.2943644544871794E7,-4776351.474502044,-1.006867589407001E7,-4176.434686079621,14.8814286485666,-0.9214193548387096,575.14,388.87,NaN,448.25247796987634,3.2021096274929732,-142.82,15.209105062543612,22.09874554857643,414.74,482.005,415.355,-84.79089493745639,-142.82,-156.25000000000017,456.8457254346201,443.96049999999997,431.07527456537986,462.5116,440.180923076923,none
0.8790596304350944,0.8295500453437311,-1.3744165E7,1.2948743401273886E7,-5066916.036582581,-1.8346861729804896E7,967684.2926834412,5.719264714149183,-0.972051282051282,575.14,388.87,NaN,443.71735009604936,1.9797727624645063,-151.64,10.474043055779243,15.942807036380879,409.77333333333337,482.005,409.425,-89.52595694422077,-151.64,-165.07000000000016,457.51673533324976,442.27250000000004,427.0282646667503,460.81800000000004,439.4895384615384,none
0.872774175415577,0.8295500453437311,-3.4636913E7,1.3086010297468355E7,-5314577.004210772,-1.3520531434859904E7,1172947.7020517848,75.02603873965008,-0.9844585987261146,575.14,388.87,NaN,438.4942306035802,0.24055945815518953,-154.56,8.906426155580597,11.52985809130115,404.40333333333336,482.005,404.6675,-91.09357384441941,-154.56,-174.86000000000018,457.8615008925959,440.47799999999995,423.094499107404,459.0468,438.8383076923076,none
0.872774175415577,0.8309208304529412,2.3722707E7,1.315290776100629E7,-5275376.55610245,-952702.3345464319,1784740.8460423192,20.61894088238267,-0.9739873417721518,575.14,388.87,100.0,432.85044863512337,-1.8650087324608648,-153.89,9.266119074461798,9.548862761940546,404.44000000000005,482.005,404.86249999999995,-90.7338809255382,-153.89,-167.5400000000002,457.82896215749724,438.80150000000003,419.7740378425028,457.22880000000004,438.30199999999996,none
0.872774175415577,0.8156580589384534,-1.5354206E7,1.3166665875E7,-5557410.330411168,4474700.152633146,369594.1805783566,28.16112968748031,-1.0147798742138363,575.14,388.87,NaN,427.1780020953395,-4.7432094944355185,-161.34999999999997,5.2611800075159785,7.811241745852791,397.3833333333334,482.005,397.705,-94.73881999248403,-161.34999999999997,-175.00000000000017,457.6077049107606,436.5885,415.5692950892394,455.37760000000003,437.6892307692307,none
0.854953968758736,0.8156580589384534,-2.1759743E7,1.3220039024844721E7,-6001698.358153413,-987745.6763325203,490182.1872407801,97.82803544735292,-1.0593125,575.14,385.1,NaN,421.28677882544747,-8.042021413884527,-169.49,2.857293201431252,5.794864094469676,391.74333333333334,480.12,391.43999999999994,-97.14270679856874,-169.49,-184.07000000000022,457.77562441958446,434.45199999999994,411.1283755804154,453.34119999999996,436.92030769230763,none
0.8582815749157875,0.8156580589384534,2.3796309E7,1.3285324641975308E7,-5909079.635699309,-1.7934276010911956E7,1028897.7063892763,99.79436204831437,-1.0432919254658384,575.14,385.1,100.0,415.7167227460571,-11.53110686078844,-167.96999999999997,3.6571248158282414,3.9251993415918243,395.85999999999996,480.12,394.9075,-96.34287518417176,-167.96999999999997,-181.76000000000022,457.415893766402,432.3254999999999,407.23510623359783,451.21719999999993,436.505846153846,none
0.8818156316186181,0.8156580589384534,3.3751923E7,1.3410886595092025E7,-4983602.854038807,-3.76091408632908E7,854282.4400903434,107.83106893620547,-0.9704938271604936,575.14,385.1,100.0,410.71058359525074,-14.484944456035294,-157.21999999999997,9.313828667648911,5.276082228302802,407.17,480.12,406.0775,-90.68617133235108,-157.21999999999997,-171.01000000000022,456.7929336544614,431.02299999999997,405.2530663455385,449.6436,436.1441538461537,none
0.8818156316186181,0.8631233640564211,1.0920394E7,1.3395700664634146E7,-4348116.172410207,-2.802667592951598E7,78198.90824690834,11.282769591056766,-0.8207361963190183,575.14,385.1,100.0,407.99195846429205,-16.474619663915064,-133.77999999999997,21.648074089665332,11.53967585771416,424.47333333333336,480.12,424.915,-78.35192591033467,-133.77999999999997,-147.57000000000022,455.92457201450253,430.142,404.35942798549746,449.03920000000005,436.1639999999999,none
0.8685958449114978,0.8631233640564211,-1.1339958E7,1.338324161818182E7,-4518119.765737909,-3.855080961296918E7,-1025486.1061126888,-16.324450684550847,-0.8546951219512192,575.14,385.1,NaN,406.77986812103495,-17.898495729393403,-140.16999999999996,18.285624079141236,16.415842278818495,422.43,480.12,421.785,-81.71437592085876,-140.16999999999996,-155.61000000000018,454.11006587392,428.3974999999999,402.68493412607984,448.2468,435.9807692307691,none
0.8685958449114978,0.8835784729580798,8525897.0,1.3353980506024096E7,-4316065.043456142,-4.468406358134851E7,-1751771.9174505845,-32.723675720945316,-0.789212121212121,575.14,385.1,100.0,407.36382294940637,-18.898767095465928,-130.21999999999997,23.52136392338455,21.151687364063704,431.0133333333333,480.12,430.71,-76.47863607661544,-130.21999999999997,-145.6600000000002,452.8663655611982,427.2389999999999,401.6116344388016,447.72159999999997,435.97292307692294,none
0.8777506591912769,0.8835784729580798,1.1736299E7,1.3344293790419161E7,-4192366.964186715,-4.560015172126019E7,-272939.81743676215,-21.18736174919162,-0.7571686746987951,575.14,385.1,100.0,409.25968925248094,-19.24406303491247,-125.69,25.905072616291292,22.570686872939024,434.50666666666666,480.12,434.46250000000003,-74.09492738370871,-125.69,-141.13000000000022,451.6530916084212,426.1169999999999,400.5809083915786,447.76439999999997,436.0364615384614,none
0.8804991244055153,0.8835784729580798,1.3425964E7,1.3344779922619049E7,-4150326.784968148,-3.5503340785513595E7,-796584.8705235347,-42.68760852001777,-0.7444910179640718,575.14,385.1,100.0,411.8498446262405,-18.667640491815177,-124.32999999999998,26.6207114291728,25.349049322949543,432.92,480.12,433.6125,-73.3792885708272,-124.32999999999998,-131.45000000000022,450.02103843915074,424.70950000000005,399.39796156084935,447.8088,436.16338461538453,none
0.8804991244055153,0.8659146098915305,-1.0955445E7,1.3330641846153846E7,-4369340.1337941475,-3.033999192464396E7,-787757.4435883611,-41.7050691244239,-0.7919047619047617,575.14,385.1,NaN,414.717700090898,-17.568467681804975,-133.03999999999996,22.037465796674386,24.85441661404616,426.07666666666665,480.12,426.3025,-77.96253420332562,-133.03999999999996,-140.1600000000002,448.2893311093501,423.12549999999993,397.9616688906498,447.7339999999999,436.1706153846153,none
0.8804991244055153,0.8643530513885174,-1.0752106E7,1.3315473988235295E7,-4388730.08559517,-2.512489859530274E7,-453784.32940935344,-47.41361752164771,-0.7917751479289941,575.14,385.1,NaN,418.13385004544887,-15.814874866543562,-133.81,21.632287939381165,23.430155055076117,425.40000000000003,480.12,425.6025,-78.36771206061883,-133.81,-141.45000000000022,446.38260009822864,421.4005,396.4183999017714,447.02799999999996,436.154,none
0.8742808227127802,0.8643530513885174,-1.3703354E7,1.3317742292397661E7,-4485506.546823203,-2.0522443836289488E7,406825.72865691036,-56.334052120471576,-0.8048235294117647,575.14,385.1,NaN,421.57248057827996,-13.620289997374414,-136.82,20.048410860871382,21.239388198975643,422.60999999999996,480.12,422.7575,-79.95158913912861,-136.82,-144.4600000000002,445.04371246611163,420.06149999999997,395.0792875338883,445.7663999999999,436.192,none
0.8742808227127802,0.8735847994799071,1.2809234E7,1.331478584883721E7,-4348697.147768381,-2.6841665942956083E7,534396.8411477432,-46.95295801871099,-0.7736842105263155,575.14,385.1,100.0,424.67624028913997,-10.827003973046203,-132.29999999999995,22.426857503683443,21.369185434645328,429.3233333333333,480.12,428.9225,-77.57314249631656,-132.29999999999995,-139.94000000000017,444.2316913695442,419.17150000000004,394.1113086304559,444.7564,436.2746153846154,none
0.8830089137840033,0.8735847994799071,1.2971961E7,1.3312804202312138E7,-4219195.900527196,-3.35602856287523E7,602748.6212613992,-60.30811649618695,-0.744360465116279,575.14,385.1,100.0,426.5475645890144,-7.2263224993436665,-128.02999999999997,24.67375289412755,22.38300708622746,433.1933333333333,480.12,432.8925,-75.32624710587244,-128.02999999999997,-135.6700000000002,444.005413644824,418.8065,393.60758635517607,443.76520000000005,436.53523076923085,none
0.8785120050353638,0.8735847994799071,-1.8920462E7,1.3345032120689655E7,-4315552.33562986,-4.155393908020021E7,584348.7951130867,-22.391300204566647,-0.7527745664739882,575.14,385.1,NaN,428.0354489611739,-3.1986740701846657,-130.22999999999996,23.516101873289838,23.53890409036694,431.4433333333333,480.12,431.03,-76.48389812671016,-130.22999999999996,-144.02000000000015,443.4907029198111,418.15700000000004,392.823297080189,442.4032000000001,436.7255384615386,none
0.8785120050353638,0.8717961244908605,-1.3918927E7,1.334831152E7,-4344051.499779793,-5.343212114410995E7,-97638.24695999175,23.589178671542392,-0.7535057471264366,575.14,385.1,NaN,428.7299467028091,0.4751821956768367,-131.10999999999996,23.053041464954752,23.74763207745738,433.45000000000005,480.12,432.315,-76.94695853504525,-131.10999999999996,-158.81000000000012,443.30637826039805,418.0965,392.88662173960194,441.2132000000001,436.8503076923078,none
0.9066753494881307,0.8717961244908605,1.5820798E7,1.3362359738636363E7,-3836868.238722695,-6.602671719901185E7,-465738.100928016,49.25880667239114,-0.6706285714285711,575.14,385.1,100.0,429.5399733514046,3.3433923798896217,-117.35999999999996,30.288360345190497,25.619167894478363,445.36666666666673,480.12,444.69000000000005,-69.71163965480952,-117.35999999999996,-145.06000000000012,444.39154596386913,419.3695000000001,394.347454036131,440.49120000000016,437.22215384615396,none
0.9066753494881307,0.8903483304563958,1.1836042E7,1.3353736474576272E7,-3584992.0456173783,-7.259796292224097E7,-732025.0825174376,21.224788858587914,-0.6132954545454545,575.14,385.1,100.0,430.85554223125786,6.080029523278085,-107.94,35.2452115344138,29.52887111485302,453.2033333333333,480.12,452.9225,-64.75478846558622,-107.94,-135.64000000000016,446.3397985510943,421.5545,396.76920144890573,440.5752000000001,437.8815384615385,none
0.9066753494881307,0.9081915349200637,1.0510489E7,1.3337763174157303E7,-3374354.4807173605,-8.069361264163828E7,-1113329.003717795,-23.030511281661767,-0.5586440677966101,575.14,385.1,100.0,433.4111044489622,8.453796812921041,-98.88,40.012628920227314,35.182066933277206,462.5033333333333,480.12,462.16249999999997,-59.987371079772686,-98.88,-126.58000000000015,449.2639080438059,424.3385,399.41309195619414,441.20000000000005,438.8755384615385,none
0.9114727816188307,0.9081915349200637,1.7897634E7,1.3363237312849162E7,-3279653.8974671545,-9.070489628668109E7,-1346347.9217262566,2.1499719922496734,-0.5417977528089888,575.14,385.1,100.0,436.7649966689255,10.392315073127122,-96.44,41.29656914333823,38.85146986599312,465.1033333333333,480.12,464.72249999999997,-58.70343085666177,-96.44,-124.14000000000016,452.4131162054778,427.21099999999996,402.0088837945221,442.17159999999996,439.94938461538464,none
0.9114727816188307,0.9049198668944446,-1.4110873E7,1.3367390844444444E7,-3330486.8883425146,-7.719047843017384E7,-1086423.250854671,33.22220898068775,-0.5481005586592176,575.14,385.1,NaN,440.59249833446273,12.086189587845524,-98.10999999999996,40.41780677752053,40.57566828036203,459.04,480.12,459.75750000000005,-59.582193222479475,-98.10999999999996,-125.81000000000012,455.0925220625347,430.37300000000005,405.65347793746537,442.9368,440.9315384615385,none
0.9114727816188307,0.8869354881667898,-1.368763E7,1.3369160121546961E7,-3602514.8665200816,-8.174144170428553E7,-1051437.0252524614,40.65430956161456,-0.5960555555555553,575.14,385.1,NaN,443.8956936116758,13.571235819563753,-107.28999999999996,35.58724479057041,39.10054023714306,453.6033333333333,480.12,453.385,-64.41275520942959,-107.28999999999996,-134.99000000000012,456.41722864592805,433.4829999999999,410.54877135407173,443.8411999999999,441.70230769230767,up
0.9114727816188307,0.8856620844442433,-1.1023594E7,1.3356272395604396E7,-3618341.8187874383,-8.593698867443478E7,-1148338.1827721447,4.068740471961007,-0.596353591160221,575.14,385.1,NaN,446.66340236139354,14.720906371320268,-107.94,35.2452115344138,37.083421034168246,453.09999999999997,480.12,452.84499999999997,-64.75478846558622,-107.94,-140.54000000000013,457.7016047507161,436.4844999999999,415.2673952492837,445.23639999999983,442.46446153846153,up
0.9163317654351938,0.8856620844442433,1.881333E7,1.3386092382513661E7,-3518049.557904408,-8.66762454266401E7,273762.6006640941,39.42570762067372,-0.5798351648351647,575.14,385.1,100.0,449.41947895847454,15.712760877967753,-105.52999999999997,36.51336560724058,35.78194064407493,454.65333333333336,480.12,454.6125,-63.48663439275942,-105.52999999999997,-134.55000000000013,459.5449462707597,439.06899999999996,418.59305372924024,447.0807999999999,443.09507692307693,up
0.9188116617398107,0.8856620844442433,2.164987E7,1.3431004217391305E7,-3459457.8614974455,-6.96599269395551E7,-143650.7532005906,38.998614530444605,-0.5699453551912566,575.14,385.1,100.0,452.2869617014596,16.40881633641976,-104.29999999999995,37.16059776889077,36.30639163684838,451.46000000000004,480.12,452.52500000000003,-62.83940223110923,-104.29999999999995,-120.03000000000009,461.3077642364619,440.54299999999995,419.778235763538,449.0911999999999,443.6932307692308,up
0.8944965808994215,0.8856620844442433,-2.2998541E7,1.3482720632432433E7,-4068082.465333134,-5.041759464156076E7,-328247.1686487347,-20.60754569610447,-0.6323913043478259,575.14,385.1,NaN,453.7762586285076,16.521363296415018,-116.35999999999996,30.814565354662182,34.82950957693117,441.71333333333337,480.12,442.20000000000005,-69.18543464533782,-116.35999999999996,-132.0900000000001,462.40564393555275,441.7335,421.06135606444724,450.5924,444.0110769230769,none
0.8944965808994215,0.8633837883111735,-1.0852678E7,1.346858061827957E7,-4341075.041810617,-5.065070705683516E7,-204177.42623226345,-37.64955988395189,-0.6892972972972972,575.14,385.1,NaN,453.4331293142538,16.039976520002313,-127.51999999999998,24.942117448958108,30.972426857503688,432.53,480.12,432.5225,-75.05788255104189,-127.51999999999998,-143.2500000000001,462.64906076672105,441.86850000000004,421.08793923327903,451.94559999999996,444.0223076923078,none
0.8859135501231612,0.8633837883111735,-1.4493456E7,1.3474061235294119E7,-4480145.197648766,-5.5661573682655685E7,964639.8084024638,-7.157947697314905,-0.7079032258064514,575.14,385.1,NaN,451.4398979904602,15.048642106154944,-131.66999999999996,22.7583666596506,26.17168315442363,429.40333333333336,480.12,429.14,-77.2416333403494,-131.66999999999996,-149.4000000000001,462.4923579573752,441.56949999999995,420.6466420426247,453.45839999999987,443.9661538461539,none
0.8860790061381252,0.8633837883111735,1.6639639E7,1.3490899414893618E7,-4477037.526071786,-6.977069287010038E7,1688918.6267904341,38.098486297932325,-0.7036898395721923,575.14,385.1,100.0,448.4905045507857,13.26044284794932,-131.58999999999997,22.80046306040833,23.50031572300568,431.6266666666667,480.12,430.8275,-77.19953693959167,-131.58999999999997,-148.54000000000008,462.1856446560428,441.20649999999995,420.2273553439571,454.9135999999999,443.94123076923086,none
0.9056028159038837,0.8633837883111735,1.6936908E7,1.3509132264550265E7,-4103850.7475548754,-5.561793413037432E7,834778.1095328778,55.17633733070656,-0.6497340425531913,575.14,385.1,100.0,445.6802522753929,11.099836808590112,-122.14999999999998,27.767838349821083,24.442222689960005,434.00666666666666,480.12,434.97249999999997,-72.23216165017891,-122.14999999999998,-135.81000000000006,462.7304146751816,441.7509999999999,420.77158532481826,456.31639999999993,443.97061538461537,none
