@relation MSFT
@attribute PVI numeric
@attribute NVI numeric
@attribute OBV numeric
@attribute TV numeric
@attribute PVT numeric
@attribute ADO numeric
@attribute CO numeric
@attribute CV numeric
@attribute A numeric
@attribute HH numeric
@attribute LL numeric
@attribute RSI numeric
@attribute NPMA numeric
@attribute MACDL numeric
@attribute M numeric
@attribute SOK numeric
@attribute SOD numeric
@attribute TP numeric
@attribute MP numeric
@attribute WC numeric
@attribute WR numeric
@attribute PRC numeric
@attribute WAD numeric
@attribute BUB numeric
@attribute BMB numeric
@attribute BLB numeric
@attribute TFMA numeric
@attribute SFMA numeric
@attribute Trend {up,down,none}
@data
0.8659180016317463,1.0678391066770718,3.5995223E7,4.870376297619048E7,1259148.5006786631,-8.378637520788373E7,-1671908.172471732,-58.235798838749574,-0.023120000000000005,38.98,30.84,100.0,34.54561363828738,-0.24073963410899069,-2.8900000000000006,56.87960687960689,52.37510237510241,35.419999999999995,34.91,35.432500000000005,-43.12039312039311,-2.8900000000000006,-0.9899999999999736,37.04354816717483,34.374500000000005,31.705451832825176,36.013200000000005,33.751846153846145,none
0.8708005389964587,1.0678391066770718,4.0762249E7,4.864123137007874E7,1488989.2054996418,-5.5479257846772574E7,-1487397.3401236534,-34.75249090621554,-0.02134920634920633,38.98,30.84,100.0,34.75447348581036,-0.1253698170544979,-2.6899999999999977,59.33660933660938,55.11875511875515,35.50333333333334,34.91,35.545,-40.66339066339062,-2.6899999999999977,-0.37999999999997414,37.13306189122249,34.44200000000001,31.750938108777525,35.989200000000004,33.79692307692307,none
0.8708005389964587,1.0465841090392607,-3.7627133E7,4.85551837265625E7,740033.0958837172,-3.605880210483699E7,-1609123.4712239057,-35.07771001377163,-0.026771653543307076,38.98,30.84,NaN,34.879458965127405,0.007250988908651834,-3.3999999999999986,50.61425061425064,55.61015561015564,34.85333333333333,34.91,34.88,-49.38574938574936,-3.3999999999999986,-1.089999999999975,37.15968213553429,34.479499999999994,31.7993178644657,35.940799999999996,33.83646153846153,none
0.8663170121938454,1.0465841090392607,-4.6032657E7,4.8535629255813956E7,503022.84817204706,-1.204176367005423E7,-127835.91254209727,-25.73280645248609,-0.027968749999999987,38.98,30.84,NaN,34.930840593674816,0.1540101098389428,-3.5799999999999983,48.40294840294844,52.78460278460282,34.699999999999996,34.91,34.72,-51.59705159705157,-3.5799999999999983,-1.2699999999999747,37.194501607536886,34.517999999999994,31.8414983924631,35.9052,33.88446153846153,none
0.8715477934635609,1.0465841090392607,6.5538438E7,4.8666420092307694E7,898740.8464469193,-4.785142567005435E7,1710970.820837602,51.8366060701547,-0.02612403100775192,38.98,30.84,100.0,34.95597585239296,0.3031589010733171,-3.3699999999999974,50.982800982801024,50.000000000000036,35.166666666666664,34.91,35.1225,-49.01719901719897,-3.3699999999999974,-1.0499999999999758,37.25144083810563,34.5705,31.889559161894375,35.87760000000001,33.94353846153846,none
0.8715477934635609,1.0645306784997797,5.1256272E7,4.868618995419847E7,1777670.9178959066,-1720780.8700542077,2059653.7607770972,51.42149861944303,-0.021307692307692278,38.98,30.84,100.0,35.03465459286315,0.402284578741785,-2.769999999999996,58.353808353808425,52.57985257985263,35.35,34.91,35.41,-41.64619164619158,-2.769999999999996,-0.2899999999999707,37.33593438969835,34.632,31.92806561030164,35.9132,34.01046153846154,none
0.8546506881674142,1.0645306784997797,-5.6167723E7,4.8742868234848484E7,688720.963695281,-3.2670342523115665E7,2539144.0596620813,32.943106099437195,-0.02641221374045802,38.98,30.84,NaN,35.083993963098244,0.4379371611657632,-3.460000000000001,49.877149877149876,53.0712530712531,34.99,34.91,34.9675,-50.12285012285012,-3.460000000000001,-0.9799999999999756,37.34495944126259,34.650000000000006,31.955040558737426,35.93520000000001,34.067384615384626,none
0.8546506881674142,1.0684959790214121,5.1133616E7,4.8760843781954885E7,879190.0204288091,-3.2670342523115665E7,-959718.5769662969,18.437331609009867,-0.025227272727272713,38.98,30.84,100.0,35.110330314882454,0.4433596062239076,-3.3299999999999983,51.47420147420151,53.23505323505327,35.03,34.91,35.03,-48.52579852579849,-3.3299999999999983,-0.7599999999999767,37.36145993914264,34.670500000000004,31.979540060857367,35.96360000000001,34.11584615384617,none
0.8546506881674142,1.0639206322656825,-3.8419848E7,4.868367217164179E7,714674.5422672349,-1.815617772311561E7,2408519.883168645,12.963749804325216,-0.026165413533834562,38.98,30.84,NaN,35.12572071299678,0.45318621336836884,-3.479999999999997,49.631449631449684,50.32760032760035,34.82333333333333,34.91,34.8375,-50.368550368550316,-3.479999999999997,-0.9099999999999753,37.388983300015255,34.697,32.00501669998475,35.9904,34.13861538461539,none
0.8580810521680862,1.0639206322656825,4.821818E7,4.868022408148148E7,908210.8152030155,1.0023278121040743E7,-723170.613997642,34.83064095883317,-0.02492537313432833,38.98,30.84,100.0,35.10841591205395,0.45117644001751955,-3.3399999999999963,51.35135135135142,50.81900081900087,34.870000000000005,34.91,34.9075,-48.64864864864859,-3.3399999999999963,-0.29999999999996874,37.44129966570619,34.76450000000001,32.087700334293835,36.030800000000006,34.16123076923078,none
0.8580810521680862,1.041135353162334,-3.3175804E7,4.856622099264706E7,197706.73182209034,4.145298717367268E7,-366754.6577283703,3.3190385957920587,-0.03029629629629627,38.98,30.84,NaN,35.021985733804755,0.41340873282926793,-4.089999999999996,42.13759213759219,47.70679770679777,34.150000000000006,34.91,34.18,-57.86240786240781,-4.089999999999996,-1.0499999999999687,37.45864298916287,34.79200000000001,32.12535701083715,36.044000000000004,34.18046153846154,none
0.8550763913492891,1.041135353162334,-5.111351E7,4.8584814343065694E7,18727.414635039517,2.9657561789057385E7,709936.1364868358,-4.3533061857666775,-0.030955882352941184,38.98,30.84,NaN,34.93377064468015,0.36981334077361083,-4.210000000000001,40.663390663390665,44.71744471744476,34.199999999999996,34.91,34.1875,-59.336609336609335,-4.210000000000001,-1.4499999999999673,37.45977436775469,34.83650000000001,32.213225632245326,36.0356,34.194153846153846,none
0.866594257821344,1.041135353162334,6.5892481E7,4.8710232217391305E7,906298.1689542213,3.2403081830723483E7,2106701.414097946,-13.610845295055196,-0.02737226277372263,38.98,30.84,100.0,34.88021865567341,0.31083615756628546,-3.75,46.31449631449633,43.038493038493066,34.60333333333333,34.91,34.605000000000004,-53.685503685503676,-3.75,-0.9899999999999665,37.465206938582035,34.892500000000005,32.319793061417975,36.0384,34.20123076923077,none
0.866594257821344,1.048355014669383,4.8705362E7,4.8710197179856114E7,1244041.2166283068,6722072.776178304,3005980.453290239,0.6486998669807784,-0.02543478260869564,38.98,30.84,100.0,34.84566488339226,0.24275782237288723,-3.509999999999998,49.2628992628993,45.41359541359543,34.946666666666665,34.91,34.9225,-50.737100737100704,-3.509999999999998,-0.7499999999999645,37.47833924446567,34.9055,32.332660755534334,36.04760000000001,34.202769230769235,none
0.8723135312589023,1.048355014669383,5.4025227E7,4.8748161678571425E7,1600592.2126110853,5.560204006189181E7,783261.3266301006,-36.24889742126251,-0.023597122302158283,38.98,30.84,100.0,34.800054663918345,0.19968019323771813,-3.280000000000001,52.08845208845209,49.22194922194924,34.95333333333333,34.91,34.985,-47.91154791154791,-3.280000000000001,-0.3499999999999659,37.47629153625695,34.9105,32.344708463743046,36.076800000000006,34.24415384615385,none
0.867091585946349,1.048355014669383,-6.0674267E7,4.88327439858156E7,1237376.8172290998,1.1627630706189181E8,540700.9370129406,-19.529923666042357,-0.024928571428571442,38.98,30.84,NaN,34.77558288751473,0.15881445559321605,-3.490000000000002,49.5085995085995,50.28665028665029,34.61333333333334,34.91,34.677499999999995,-50.491400491400505,-3.490000000000002,-0.5599999999999667,37.45783729560224,34.904,32.35016270439777,36.12480000000001,34.2943076923077,none
0.867091585946349,1.0246039260089639,-5.9384283E7,4.890705059859155E7,-108008.42997479904,1.618042573618918E8,-1319600.5067517012,-3.306447881807052,-0.03035460992907802,38.98,30.84,NaN,34.710569221535145,0.09354184318122805,-4.280000000000001,39.8034398034398,47.13349713349712,33.92666666666666,34.91,33.965,-60.1965601965602,-4.280000000000001,-1.349999999999966,37.47056029730836,34.888000000000005,32.30543970269165,36.1392,34.33215384615385,none
0.867091585946349,1.0173884054032671,-4.6309506E7,4.888888595104895E7,-434131.71166493295,1.9629005970231825E8,2395197.7019812465,0.8407796320223806,-0.03183098591549293,38.98,30.84,NaN,34.62028461076758,-0.02316497584528321,-4.519999999999996,36.85503685503691,42.05569205569207,33.723333333333336,34.91,33.752500000000005,-63.144963144963086,-4.519999999999996,-1.5899999999999608,37.46267987481411,34.844,32.225320125185895,36.162400000000005,34.369846153846154,none
0.8591483710632707,1.0173884054032671,-5.6874005E7,4.8944338166666664E7,-955140.6227169463,2.5316406470231825E8,4982653.543959379,28.839529635348644,-0.03377622377622377,38.98,30.84,NaN,34.49236452760601,-0.13937094946111017,-4.829999999999998,33.04668304668307,36.56838656838659,33.28666666666667,34.91,33.3475,-66.95331695331691,-4.829999999999998,-1.899999999999963,37.430806888878195,34.7705,32.1101931111218,36.164,34.39646153846153,none
0.8591483710632707,1.00221709008261,-3.6036347E7,4.885531753793103E7,-1492515.317020555,2.83656358317703E8,5323064.165805787,-8.50892788127072,-0.037013888888888874,38.98,30.84,NaN,34.359515597136344,-0.25080726960234756,-5.329999999999998,26.90417690417693,32.2686322686323,32.88333333333333,34.91,32.92,-73.09582309582306,-5.329999999999998,-2.399999999999963,37.42735003512409,34.67999999999999,31.93264996487589,36.1016,34.41553846153845,none
0.8503045791722167,1.00221709008261,-3.6396524E7,4.876998333561644E7,-1867169.212267304,3.145934037177028E8,4801548.191556215,-3.374582520898447,-0.03910344827586208,38.98,30.84,NaN,34.21198002079039,-0.3537369681345055,-5.670000000000002,22.72727272727271,27.55937755937757,32.57666666666666,34.91,32.605,-77.2727272727273,-5.670000000000002,-2.7399999999999665,37.35943516084049,34.541,31.722564839159507,36.01,34.42076923076923,none
0.8495242445935942,1.00221709008261,-4.6417802E7,4.875398210204082E7,-1909767.3786790525,2.840255828884331E8,5961158.8933291435,-22.231795911471853,-0.03904109589041098,38.98,30.84,NaN,34.029878899284085,-0.4585351507339226,-5.700000000000003,22.35872235872233,23.99672399672399,32.75,34.91,32.7275,-77.64127764127767,-5.700000000000003,-3.07999999999997,37.25315197211853,34.390499999999996,31.52784802788146,35.916399999999996,34.427384615384604,none
0.8581079249584408,1.00221709008261,5.1595643E7,4.877318251351351E7,-1388439.6937433428,2.918961047019927E8,4885007.211668372,-1.7557139164792144,-0.03653061224489794,38.98,30.84,100.0,33.8354950051976,-0.53715219075157,-5.369999999999997,26.412776412776452,23.83292383292383,32.96,34.91,32.9675,-73.58722358722355,-5.369999999999997,-2.7399999999999665,37.19609325431616,34.291999999999994,31.38790674568383,35.86,34.429230769230756,none
0.8581079249584408,1.011938504718149,4.3078268E7,4.8734961610738255E7,-970584.411536613,2.597832140110837E8,4388608.498536587,-0.8400470716039247,-0.0341216216216216,38.98,30.84,100.0,33.63996972482102,-0.5843453261450193,-5.049999999999997,30.343980343980387,26.37182637182639,33.446666666666665,34.91,33.4125,-69.65601965601962,-5.049999999999997,-2.419999999999966,37.14328160935433,34.2185,31.29371839064566,35.8036,34.438615384615375,none
0.8581079249584408,1.0253054498420153,4.0982478E7,4.868327838666666E7,-429236.7585795459,2.8089539964744765E8,259948.27591270208,24.465379372086723,-0.03093959731543624,38.98,30.84,100.0,33.47998486241051,-0.6197367656366097,-4.609999999999999,35.749385749385766,30.83538083538087,33.63666666666666,34.91,33.665,-64.25061425061423,-4.609999999999999,-1.9199999999999662,37.08099127902864,34.1565,31.23200872097137,35.7536,34.451846153846155,none
0.851497315758761,1.0253054498420153,-4.678684E7,4.867071919205298E7,-789668.7111721358,3.2130221601108384E8,592255.6443701982,-16.96854146806451,-0.03246666666666665,38.98,30.84,NaN,33.367214653427475,-0.6681376135875468,-4.869999999999997,32.555282555282595,32.88288288288292,33.36333333333334,34.91,33.394999999999996,-67.44471744471741,-4.869999999999997,-2.179999999999964,36.95955288254594,34.0515,31.143447117454052,35.699600000000004,34.47384615384615,none
0.851497315758761,1.0152024101750141,-4.6069472E7,4.8653605723684214E7,-1243622.8992879987,3.661904194982627E8,-1733158.290479064,6.051133191917069,-0.03443708609271525,38.98,30.84,NaN,33.27305177115819,-0.7279149606399216,-5.200000000000003,28.50122850122847,32.26863226863228,32.906666666666666,34.91,32.97,-71.49877149877153,-5.200000000000003,-2.5099999999999696,36.888510849503405,33.9645,31.040489150496597,35.6072,34.49815384615385,none
0.8401987989030959,1.0152024101750141,-5.4336834E7,4.869075100653595E7,-1964618.28408896,3.390220024982623E8,436093.6863591671,4.340293443540005,-0.03710526315789474,38.98,30.84,NaN,33.180970330023534,-0.7906561982686853,-5.640000000000001,23.095823095823093,28.050778050778053,32.800000000000004,34.91,32.78,-76.90417690417691,-5.640000000000001,-2.9499999999999673,36.80349781953653,33.849,30.894502180463462,35.4892,34.51384615384615,none
0.8499566089148067,1.0152024101750141,7.5166967E7,4.886267448701299E7,-1091652.285922695,4.123777172813952E8,2715702.3556529284,9.733874189483522,-0.03437908496732025,38.98,30.84,100.0,33.1388184983451,-0.827090919647155,-5.259999999999998,27.764127764127792,26.45372645372645,32.830000000000005,34.91,32.8975,-72.23587223587221,-5.259999999999998,-2.129999999999967,36.72497235064016,33.76,30.795027649359838,35.41479999999999,34.53246153846153,none
0.8499566089148067,1.0001737340123025,-5.9122266E7,4.89288654E7,-1966876.1632640883,4.624042500506259E8,4148475.080533266,39.048005271961614,-0.037337662337662336,38.98,30.84,NaN,33.113298138061445,-0.8548275111056256,-5.75,21.744471744471745,24.201474201474213,32.35333333333333,34.91,32.417500000000004,-78.25552825552825,-5.75,-2.619999999999969,36.62990453224932,33.6395,30.649095467750676,35.327999999999996,34.54692307692307,none
0.8499566089148067,0.9750237045155197,-4.7802884E7,4.8921647570512824E7,-3168911.2715130923,4.759333681638333E8,361105.49856734276,36.410860921859594,-0.04238709677419355,38.98,30.84,NaN,33.05220462458628,-0.8796573452964012,-6.57,11.670761670761665,20.3931203931204,31.74,34.91,31.7525,-88.32923832923834,-6.57,-3.4399999999999693,36.57197737789316,33.5155,30.459022622106847,35.2,34.54615384615385,none
0.853967099362659,0.9750237045155197,1.10700124E8,4.9315141050955415E7,-2646576.6191066676,4.333563973946027E8,4780210.6169938445,118.76126957919782,-0.041153846153846145,38.98,30.84,100.0,32.963324534515365,-0.867296621366151,-6.419999999999998,13.513513513513537,15.642915642915648,32.10666666666666,34.91,32.065,-86.48648648648647,-6.419999999999998,-3.039999999999967,36.50039563058286,33.40500000000001,30.30960436941716,35.054,34.547538461538466,none
0.853967099362659,0.969528893406791,-9.0955499E7,4.957868762025317E7,-3159162.399319566,5.022620784552088E8,5512920.578344524,121.63299821478893,-0.04203821656050954,38.98,30.6,NaN,32.83277337836879,-0.8394816440164092,-6.599999999999998,13.842482100238673,13.008919094837958,31.426666666666666,34.79,31.509999999999998,-86.15751789976133,-6.599999999999998,-3.219999999999967,36.406517739154424,33.2625,30.11848226084558,34.9284,34.550923076923084,none
0.853967099362659,0.934117888483873,-5.912688E7,4.963873914465409E7,-5318708.394281782,4.931656353782863E8,3617710.2936553955,56.274305745741714,-0.0491139240506329,38.98,30.38,NaN,32.59249780029551,-0.8262151809825653,-7.759999999999998,2.55813953488375,9.971378382878653,30.626666666666665,34.68,30.619999999999997,-97.44186046511625,-7.759999999999998,-4.379999999999967,36.318364133441186,33.050000000000004,29.781635866558823,34.751200000000004,34.53523076923078,none
0.8603858063186528,0.934117888483873,1.37909468E8,5.01904312E7,-4282133.961602057,5.2499089722443974E8,-862514.2106419206,46.13787579081649,-0.04735849056603774,38.98,30.27,100.0,32.324582233481095,-0.8316973340810279,-7.530000000000001,6.429391504018358,7.610004379713594,30.76,34.625,30.7775,-93.57060849598165,-7.530000000000001,-3.8199999999999683,36.18242151257983,32.837500000000006,29.492578487420182,34.589200000000005,34.52661538461539,none
0.8603858063186528,0.9016979682542998,-9.9793502E7,5.049852480745342E7,-7745612.623295203,4.7271811046253574E8,3855618.0701643825,44.81564435075525,-0.053749999999999985,38.98,29.61,NaN,32.001735561184994,-0.8812012311430735,-8.599999999999998,1.600853788687323,3.5294616091964772,29.87,34.295,29.8425,-98.39914621131268,-8.599999999999998,-4.889999999999965,36.067577421408934,32.58200000000001,29.096422578591078,34.378800000000005,34.49276923076924,down
0.8603858063186528,0.8723079471116024,-5.6906528E7,5.053808038271605E7,-9600428.892112412,4.845736371292021E8,1337363.274665594,-5.156933812581932,-0.059440993788819875,38.98,28.5,NaN,31.62197889170361,-1.007235230956148,-9.57,2.767175572519077,3.5991402884082526,28.75666666666667,33.739999999999995,28.765,-97.23282442748092,-9.57,-5.8599999999999675,35.989761907567114,32.3175,28.645238092432887,34.159600000000005,34.44615384615385,down
0.8603858063186528,0.8732169168376652,5.2841328E7,5.055221073619632E7,-9545366.723303795,4.845736371292021E8,2671026.331330657,-6.522415940224197,-0.058888888888888886,38.98,28.5,100.0,31.194322779185136,-1.1623355641960202,-9.54,3.0534351145038205,2.473821491903407,28.820000000000004,33.739999999999995,28.82,-96.94656488549617,-9.54,-5.639999999999969,35.875656488532705,32.0665,28.25734351146729,33.946400000000004,34.39707692307692,down
0.8603858063186528,0.8777617654679792,5.2804656E7,5.056594515853658E7,-9270533.329827046,4.9657469531102E8,-1967354.2270626426,-30.59355615609715,-0.05760736196319019,38.98,28.5,100.0,30.77827250070368,-1.3060075256877575,-9.39,4.484732824427471,3.4351145038167896,28.936666666666667,33.739999999999995,28.945,-95.51526717557253,-9.39,-5.369999999999969,35.73784720364656,31.8385,27.93915279635344,33.720800000000004,34.3596923076923,down
0.8520700304895461,0.8777617654679792,-5.6335548E7,5.0600912448484845E7,-9815026.027100082,4.833897798216584E8,-267133.7148183584,-40.6343419613562,-0.05896341463414633,38.98,28.5,NaN,30.398025139240726,-1.4272986346387562,-9.669999999999998,1.812977099236654,3.117048346055982,28.72666666666667,33.739999999999995,28.7175,-98.18702290076334,-9.669999999999998,-5.659999999999968,35.59661503778893,31.62149999999999,27.64638496221105,33.474399999999996,34.25584615384615,down
0.8550399504285128,0.8777617654679792,6.2888012E7,5.067493112048193E7,-9595827.658330481,4.6592088759943587E8,-140172.87211292982,-37.255217868912595,-0.058,38.98,28.5,100.0,30.032901458509254,-1.5465659839860457,-9.57,2.767175572519077,3.021628498727734,28.823333333333334,33.739999999999995,28.814999999999998,-97.23282442748092,-9.57,-5.529999999999969,35.44573895936068,31.426500000000004,27.407261040639323,33.2228,34.148923076923076,down
0.8594948303369628,0.8777617654679792,1.30923162E8,5.11554594491018E7,-8913699.339469757,4.519928916419898E8,700769.2368155718,-54.793541083239184,-0.056746987951807215,38.98,28.5,100.0,29.69367295147685,-1.6450778637878933,-9.419999999999998,4.1984732824427615,2.9262086513994974,28.956666666666667,33.739999999999995,28.9525,-95.80152671755724,-9.419999999999998,-5.319999999999968,35.287988577501714,31.240499999999997,27.19301142249828,32.9856,34.036153846153844,down
0.8594948303369628,0.9184045009803183,7.1116616E7,5.127427585714286E7,-5620808.342925183,5.1599784604199E8,-507317.95175772905,-45.97174882569406,-0.04838323353293412,38.98,28.5,100.0,29.506280920182874,-1.6841735472785615,-8.079999999999998,16.9847328244275,7.983460559796446,30.040000000000003,33.739999999999995,30.099999999999998,-83.0152671755725,-8.079999999999998,-3.9799999999999685,35.14006278158685,31.104999999999997,27.06993721841315,32.83359999999999,33.945538461538455,down
0.8404769460461515,0.9184045009803183,-7.7737851E7,5.1430865059171595E7,-7340899.497812902,5.65095436147253E8,-1341023.1171715856,5.369597981143307,-0.052083333333333336,38.98,28.5,NaN,29.344807126758106,-1.7194585685110724,-8.75,10.591603053435113,10.591603053435124,29.37,33.739999999999995,29.43,-89.40839694656488,-8.75,-4.64999999999997,34.96597578492513,30.919999999999998,26.87402421507487,32.66439999999999,33.85230769230769,down
0.8404769460461515,0.8867674664987268,-3.4759724E7,5.133279952352941E7,-8538296.271875717,5.624216112241762E8,-1556550.9845619202,-34.64214600532466,-0.057810650887573964,38.98,28.47,NaN,29.19907023004572,-1.7741844124606665,-9.77,1.1417697431018174,9.57270187365481,28.596666666666668,33.724999999999994,28.595,-98.85823025689818,-9.77,-5.66999999999997,34.75780867447389,30.662,26.56619132552611,32.46679999999999,33.74323076923077,down
0.8437106803611245,0.8867674664987268,5.0928776E7,5.1330436812865496E7,-8342347.85074945,6.011882914629819E8,3247557.979380131,-17.466403264796647,-0.0568235294117647,38.98,28.11,100.0,29.12120178168953,-1.797444770332902,-9.66,5.427782888684453,5.720385228407128,28.53,33.545,28.5725,-94.57221711131555,-9.66,-5.07999999999997,34.549704785628315,30.422500000000003,26.295295214371688,32.2936,33.65092307692308,down
0.8437106803611245,0.8836776843854909,-4.5267601E7,5.129518776744186E7,-8500074.68350206,6.43793092404159E8,4686589.53988862,-22.06012939236323,-0.057076023391812857,38.98,28.11,NaN,29.07004533528921,-1.8233377697818405,-9.759999999999998,4.507819687212531,3.692457439666267,28.49333333333333,33.545,28.52,-95.49218031278747,-9.759999999999998,-5.179999999999968,34.34386285908173,30.194499999999998,26.045137140918264,32.129999999999995,33.56246153846154,down
0.8437106803611245,0.8824417715401964,-3.5064468E7,5.1201368578034684E7,-8549115.897488076,6.12149548111476E8,2176180.712252021,-15.688777870293036,-0.056976744186046514,38.98,28.11,NaN,29.021689334311272,-1.8074381156601547,-9.8,4.13983440662373,4.691812327506905,28.683333333333334,33.545,28.652499999999996,-95.86016559337627,-9.8,-5.569999999999968,34.14468761058903,29.9865,25.828312389410968,31.966000000000005,33.473846153846154,down
0.8437106803611245,0.8898572486119628,2.8460384E7,5.107067326436782E7,-8309953.006731772,6.319855733235971E8,3505147.9793610573,-19.950371207230262,-0.05526011560693641,38.98,28.11,100.0,29.003622444933406,-1.718494698855725,-9.559999999999999,6.347746090156408,4.998466727997556,28.723333333333333,33.545,28.7425,-93.6522539098436,-9.559999999999999,-5.289999999999967,33.93556662905743,29.771499999999996,25.607433370942562,31.7984,33.39061538461539,down
0.8381445335115199,0.8898572486119628,-2.9203122E7,5.094571582857143E7,-8502612.49214844,6.51454321323597E8,4421811.9955204725,-27.943584704822467,-0.05603448275862069,38.98,28.11,NaN,28.98458900024448,-1.5923883750688894,-9.75,4.599816007359707,5.0291321680466154,28.543333333333333,33.545,28.56,-95.4001839926403,-9.75,-5.4799999999999685,33.7340020173401,29.571500000000004,25.408997982659905,31.610400000000006,33.30753846153846,down
0.8378515784141723,0.8898572486119628,-5.5455613E7,5.097134024431818E7,-8521995.789247353,6.902732504235972E8,241714.21199774742,-11.12070776628766,-0.05577142857142856,38.98,28.11,NaN,28.95618338901113,-1.4457134183036722,-9.759999999999998,4.507819687212531,5.151793928242882,28.50666666666667,33.545,28.53,-95.49218031278747,-9.759999999999998,-5.539999999999967,33.54753615340504,29.412,25.276463846594957,31.4044,33.22538461538461,down
0.8378515784141723,0.8827010539552932,-3.6048959E7,5.0887033005649716E7,-8811900.004981618,7.123031698124862E8,1367409.461032629,-17.677167084046815,-0.05676136363636363,38.98,28.08,NaN,28.835869472283346,-1.2872477347928566,-9.989999999999998,2.6605504587156217,3.92272871776262,28.296666666666667,33.53,28.315,-97.33944954128438,-9.989999999999998,-5.769999999999968,33.352576455675916,29.233500000000003,25.114423544324087,31.199600000000004,33.13323076923076,down
0.8378515784141723,0.8761671370948557,-2.7831654E7,5.075750840449438E7,-9017915.068076437,6.965722349429212E8,1869249.0613757372,-52.08876055365479,-0.05762711864406779,38.98,28.08,NaN,28.695156958363896,-1.1381110468836013,-10.2,0.7339449541284574,2.634105033352203,28.203333333333333,33.53,28.1925,-99.26605504587154,-10.2,-5.9799999999999685,33.155291337169324,29.053500000000003,24.951708662830683,30.999600000000004,33.035076923076915,down
0.8378515784141723,0.8761671370948557,0.0,5.072061691061453E7,-9017915.068076437,6.97704387019844E8,3336834.166769266,-60.915410970295646,-0.05730337078651685,38.98,27.96,100.0,28.600911812515285,-1.0083503952366755,-10.2,1.8148820326678707,1.7364591485039833,28.156666666666666,33.47,28.1575,-98.18511796733212,-10.2,-5.9799999999999685,32.96795830733163,28.9315,24.89504169266837,30.817200000000003,32.93569230769231,down
0.8378515784141723,0.8789673871779004,2.8720834E7,5.059839589444444E7,-8926122.62986621,7.048845955198439E8,3046592.6237659454,-48.87721220004807,-0.0564804469273743,38.98,27.96,100.0,28.528789239590978,-0.9347841719773129,-10.11,2.631578947368414,1.7268019780549142,28.23,33.47,28.235,-97.36842105263158,-10.11,-5.82999999999997,32.79270663186012,28.8025,24.81229336813988,30.6232,32.84184615384615,down
0.8336993936007924,0.8789673871779004,-3.4234566E7,5.050798799447514E7,-9095780.656060902,6.839021195843599E8,521183.8394497633,-51.45583673212313,-0.05694444444444444,38.98,27.96,NaN,28.4655057309066,-0.8739625988091753,-10.25,1.3611615245008952,1.93587416817906,28.173333333333332,33.47,28.1575,-98.6388384754991,-10.25,-6.07999999999997,32.61244372109186,28.72,24.82755627890814,30.4432,32.75630769230769,down
0.8399276708208624,0.8789673871779004,3.5454207E7,5.042527491208791E7,-8830914.64859025,6.804710672940376E8,310548.2990729809,-36.3830566406253,-0.0554696132596685,38.98,27.96,100.0,28.420530643231082,-0.7880710429943356,-10.04,3.266787658802174,2.419842710223828,28.330000000000002,33.47,28.3275,-96.73321234119783,-10.04,-5.869999999999969,32.41878570147349,28.696500000000007,24.974214298526526,30.304400000000008,32.67323076923077,down
0.8357754860074824,0.8789673871779004,-5.1902968E7,5.043334973770492E7,-9087497.117516804,7.105201540308799E8,619488.1301481724,-44.33129965325065,-0.055934065934065934,38.98,27.96,NaN,28.363598654948873,-0.6944842394458846,-10.18,1.9963702359346545,2.208106473079241,28.143333333333334,33.47,28.1525,-98.00362976406535,-10.18,-6.00999999999997,32.230072399315986,28.664500000000004,25.09892760068402,30.154000000000007,32.595076923076924,down
0.8357754860074824,0.876472092963059,-4.4828022E7,5.0402886E7,-9214759.067836177,7.210118187542844E8,-1011346.2400792837,-7.399380024698359,-0.056065573770491796,38.98,27.81,NaN,28.306799327474437,-0.5981395556203815,-10.259999999999998,2.596239928379613,2.619799274372147,28.063333333333333,33.394999999999996,28.0725,-97.40376007162038,-10.259999999999998,-6.189999999999969,32.05389021735791,28.621000000000002,25.188109782642094,30.007600000000007,32.51215384615384,down
0.8339909120160073,0.876472092963059,-9.2711915E7,5.063158345405406E7,-9412720.45217782,6.901078470876164E8,-729620.1127941608,-21.63290815601849,-0.05608695652173913,38.98,27.81,NaN,28.24728855262611,-0.5224031111435217,-10.32,2.059086839749333,2.217232334687867,28.060000000000002,33.394999999999996,28.055,-97.94091316025066,-10.32,-6.30999999999997,31.86855170793996,28.588500000000003,25.308448292060046,29.905200000000008,32.41138461538462,down
0.8339909120160073,0.8795978850207019,5.5917303E7,5.066000130107527E7,-9213300.683989516,7.363004017397906E8,1494303.3094309568,-32.83256730137876,-0.055243243243243235,38.98,27.81,100.0,28.204755387424168,-0.4603041196743298,-10.219999999999999,2.954341987466445,2.53655625186513,28.076666666666668,33.394999999999996,28.0925,-97.04565801253355,-10.219999999999999,-6.0999999999999694,31.696012527343456,28.556000000000004,25.415987472656553,29.797600000000006,32.30615384615385,down
0.8339909120160073,0.8727211424938877,-2.9103208E7,5.05447243315508E7,-9440831.094792642,7.438456778879391E8,1392123.9033515453,-28.995330220147046,-0.0561290322580645,38.98,27.75,NaN,28.170155471489863,-0.42262000855511417,-10.439999999999998,1.5138023152270859,2.1757437141476212,27.896666666666665,33.364999999999995,27.9025,-98.48619768477292,-10.439999999999998,-6.319999999999968,31.530731348843354,28.505000000000003,25.47926865115665,29.724000000000004,32.19723076923077,down
